139,131,2007.4,1177.18,94.4668,40.4838,2008.92,1179.45,94.546,40.6102,2,0.543616,93.6859,39.7904
139,132,2881.51,1401.13,47.6858,20.1913,2883.95,1402.57,47.7664,20.2606,3,0.722738,49.186,20.4128
139,133,2827.46,1512.95,95.3608,39.2793,2830,1514.54,95.5198,39.4142,2,0.571495,95.79,38.53
139,135,3628.63,1455.39,95.8994,41.8073,3632.2,1456.07,96.1313,41.9589,0,0.893398,97.7379,42.4459
139,139,232.661,1867,97.5454,41.9091,235.226,1871.28,97.4895,42.0015,0,0.906744,97.0179,41.4135
139,141,3568.73,1271.71,92.9714,40.3868,3571.9,1272.26,93.1858,40.5349,0,0.900637,92.0937,40.4626
139,144,3688.86,1508.93,102.423,43.6661,3692.62,1509.62,102.676,43.8271,0,0.906716,102.373,42.9089
139,148,121.173,1746.38,98.5089,44.3942,123.766,1750.76,98.4401,44.4869,0,0.889314,97.6724,43.4
139,149,107.407,1811.91,98.0335,42.2448,110.051,1816.31,97.9646,42.3361,0,0.907119,99.001,41.664
139,151,41.4447,1867.45,82.8894,42.2244,44.1841,1871.91,82.8312,42.3003,0,0.876396,93.0359,40.5134
139,152,53.2386,1692.94,97.1716,41.3567,55.8689,1697.39,97.0947,41.448,0,0.907099,97.2486,41.3353
139,153,3762.04,1342.61,100.512,42.3276,3765.65,1343.02,100.761,42.4886,0,0.890002,100.554,42.2796
139,154,3822.39,1504.59,35.04,46.4089,3826.38,1505.13,35.1843,46.5056,0,0.754707,nan,nan
140,1,2551.87,1285.76,93.0002,39.8615,2553.85,1287.49,93.1294,40.0045,0,0.913789,92.5642,39.5193
140,2,1122.31,1274.27,85.4655,37.1774,1123.94,1277.74,85.4707,37.2878,0,0.882471,88.7203,38.5197
140,3,2008.71,1914.39,93.2577,41.5162,2011.11,1917.23,93.3583,41.6423,0,0.91371,92.3555,40.7941
140,4,2572.9,1908.07,89.8152,40.7051,2575.73,1910.36,89.9602,40.8367,0,0.909812,88.3687,40.0071
140,5,2437.17,1799.3,89.3718,40.7559,2439.73,1801.61,89.5024,40.8864,0,0.912329,88.7367,40.3533
140,7,2768.04,1739.14,92.9993,39.2609,2770.85,1741.05,93.1577,39.3997,0,0.904616,93.8959,40.8575
140,8,1896.38,1459.7,90.3386,39.1708,1898.2,1462.32,90.4139,39.2972,0,0.914458,90.6482,39.2032
140,9,2713.66,1626.92,100.832,44.7891,2716.25,1628.77,100.999,44.943,2,0.902629,99.7393,44.8604
140,10,2278.42,1868.86,89.5793,39.6666,2280.94,1871.4,89.6968,39.7925,0,0.911795,89.4745,39.8152
140,11,1232.77,1349.5,94.6052,41.2814,1234.44,1352.85,94.623,41.4043,0,0.905379,92.1101,40.4048
140,12,2572.18,1459.59,84.4329,39.1479,2574.41,1461.44,84.5596,39.2783,0,0.910553,85.2898,39.0208
140,13,3258.57,1795.54,90.9822,41.0238,3262.11,1797.01,91.1846,41.1702,0,0.911494,90.2446,40.7464
140,14,3475.07,1510.54,92.3701,40.3743,3478.5,1511.41,92.585,40.5289,0,0.890738,95.6444,41.28
140,15,2583.51,1799.05,81.5107,38.9498,2586.2,1801.2,81.6433,39.0728,0,0.906289,81.3861,38.8891
140,16,1872.99,1805.66,83.3644,38.9633,1875.2,1808.54,83.4431,39.0769,0,0.909427,82.9191,38.3169
140,17,1199.19,1905.4,92.787,40.8337,1201.4,1909.01,92.8162,40.9454,0,0.891831,94.2349,41.427
140,18,2811.82,1284.86,92.0134,39.2484,2814.04,1286.27,92.1633,39.3943,0,0.918365,92.2672,39.3896
140,19,2492.69,1399,93.3435,40.2626,2494.76,1400.88,93.4714,40.4039,0,0.909591,93.3624,39.8673
140,20,3097.45,1849.73,91.1802,40.1832,3100.83,1851.44,91.3689,40.325,0,0.90859,91.1551,40.0207
140,21,3652.19,1786.92,87.3376,38.9983,3656.38,1787.99,87.5635,39.1444,0,0.907655,86.1826,38.648
140,22,2820.73,1909.91,87.8943,40.3561,2823.83,1911.96,88.0576,40.4894,0,0.910075,86.5698,39.5436
140,23,212.942,1461.56,98.489,42.7177,215.353,1466.11,98.417,42.8262,0,0.9091,95.8146,40.8402
140,24,1517.41,1280.51,86.9313,39.957,1518.97,1283.5,86.9711,40.0762,0,0.899925,86.8192,38.9495
140,25,1429.39,1863.15,87.8442,38.8403,1431.56,1866.51,87.8898,38.9506,0,0.887849,84.3687,38.4249
140,26,3618.66,1959.73,92.468,40.1908,3623.07,1961.09,92.7063,40.3408,0,0.901679,90.3917,40.0987
140,27,3811.74,1790.99,56.5288,42.676,3816.24,1791.9,56.7126,42.7992,0,0.855035,95.5287,40.9406
140,28,338.233,1428.85,80.7374,37.5105,340.496,1433.26,80.6889,37.6014,0,0.901014,79.1525,36.8737
140,30,1822.25,1406.67,89.103,38.9232,1823.98,1409.35,89.1703,39.0479,0,0.880278,91.0079,38.8601
140,31,3831.8,1846.19,16.405,41.2659,3836.43,1847.17,16.5081,41.3474,0,0.702359,89.1772,39.4365
140,32,3238.44,1851.28,85.467,38.63,3242.03,1852.84,85.6565,38.7662,0,0.902233,85.7778,38.5793
140,33,1313.03,1458.01,86.6298,38.8523,1314.79,1461.3,86.6562,38.965,0,0.908,85.569,38.6278
140,34,984.891,1738.88,93.0498,40.0784,986.997,1742.62,93.0553,40.1891,0,0.922698,94.3443,40.6451
140,35,3273.24,1277.48,90.1001,38.9055,3276.01,1278.33,90.2859,39.056,0,0.902446,89.6491,39.2275
140,37,2498.96,1512.35,87.8896,39.9326,2501.19,1514.32,88.0159,40.0658,0,0.898557,88.3143,39.6159
140,39,1232.3,128.981,76.4561,35.1471,1232.77,132.427,76.4465,35.2613,0,0.892875,76.3604,34.8392
140,40,923.862,1862.09,92.02,40.2937,926.1,1865.95,92.024,40.4005,0,0.902324,92.3477,40.9729
140,42,2074.26,1335.7,89.3544,39.9647,2076,1338.04,89.4421,40.0952,0,0.873179,89.562,39.5515
140,43,2716.57,1795.53,87.6084,38.5156,2719.39,1797.55,87.7573,38.6466,0,0.88916,87.7139,38.5564
140,44,2382.82,1277.14,94.51,41.2515,2384.66,1279.07,94.627,41.3949,0,0.903167,94.324,40.8489
140,45,867.578,1633.02,84.4527,38.9974,869.635,1636.86,84.4484,39.0985,0,0.891897,83.8134,38.6575
140,47,1876.94,1157.8,81.5875,49.8068,1878.41,1160.3,81.6638,49.9305,0,0.894199,nan,nan
140,48,676.304,1860.89,89.3752,41.1973,678.652,1864.98,89.3602,41.2979,0,0.903815,88.6341,40.1587
140,49,1379.78,1920.06,85.3741,37.9376,1382,1923.5,85.4159,38.0432,0,0.853981,86.8093,37.8678
140,50,490.625,1285.63,89.7923,39.2042,492.644,1289.87,89.7457,39.3099,0,0.901435,89.5442,39.1109
140,51,3418.76,1843.66,87.8611,40.9645,3422.62,1845.04,88.073,41.1094,0,0.90484,83.7086,38.8479
140,52,3084.75,1405.46,76.5994,35.359,3087.45,1406.67,76.7502,35.4851,0,0.903335,76.6155,34.7903
140,53,1679.14,1797.12,90.261,40.2424,1681.28,1800.19,90.3276,40.3608,0,0.915388,90.5728,40.3452
140,54,3762.17,1669.81,90.3289,41.4503,3766.37,1670.58,90.5706,41.6064,0,0.89686,88.9336,41.3207
140,55,1360.68,1518.56,88.1812,38.0815,1362.5,1521.82,88.2119,38.1956,0,0.888027,88.3746,38.6752
140,56,616.429,1632.62,77.2831,36.4629,618.626,1636.72,77.2617,36.5518,0,0.886268,77.1664,36.3972
140,57,3123.37,1506.7,97.2646,42.4932,3126.28,1507.96,97.4587,42.6499,0,0.915881,96.5448,42.0396
140,58,959.476,1689.14,85.2501,38.2063,961.546,1692.89,85.2534,38.3086,0,0.894649,85.9029,39.2944
140,59,1864.56,1912.49,89.0726,39.8269,1866.89,1915.46,89.1569,39.9453,0,0.888152,88.7224,39.773
140,60,2029.11,1514.35,94.0278,41.0726,2031.05,1516.85,94.1195,41.2058,0,0.905718,93.4182,40.3811
140,61,2063.23,1846.54,89.9078,39.3951,2065.58,1849.27,90.0067,39.5179,0,0.864547,90.2596,41.3724
140,62,718.912,1737.86,94.9321,41.1414,721.134,1741.88,94.9145,41.25,0,0.911211,95.0191,40.6843
140,63,2304.35,1796.59,87.6274,40.2305,2306.79,1799.02,87.7449,40.3564,0,0.898993,86.0473,39.5313
140,64,721.238,1519.61,92.4676,40.7756,723.276,1523.58,92.4456,40.8849,0,0.868358,90.4728,40.5198
140,65,1865.68,1281.79,206.012,52.7734,1867.28,1284.35,206.126,53.0493,1,0.893962,205.866,52.9758
140,66,1543.63,1465.31,97.5092,43.3336,1545.38,1468.34,97.5598,43.4641,0,0.900653,94.6981,41.2849
140,68,2590.95,1342.25,88.2036,39.1052,2593.03,1343.98,88.3325,39.2418,0,0.892614,89.0474,38.7991
140,69,3359.63,1729.66,72.4124,35.2621,3363.22,1730.94,72.5825,35.3842,0,0.872192,70.8333,34.7535
140,71,2186.93,1456.96,90.5867,39.636,2188.88,1459.25,90.6873,39.7677,0,0.911468,90.9451,39.6514
140,72,3391.98,1789.97,86.8572,39.1985,3395.72,1791.3,87.0613,39.3402,0,0.888155,87.5361,39.5143
140,73,1054.89,1409.43,89.4492,38.687,1056.67,1413,89.4524,38.7996,0,0.879638,90.1383,38.7229
140,74,2846.32,1793.21,74.6318,37.3,2849.29,1795.1,74.7742,37.4185,0,0.89718,73.9232,37.3195
140,75,1490.89,1795.03,93.6019,40.55,1492.99,1798.29,93.6533,40.6689,0,0.899523,91.6035,40.0151
140,76,2990.64,1799.14,92.2131,42.4099,2993.8,1800.89,92.396,42.5544,0,0.884021,92.3803,42.0791
140,77,2057.47,1402.8,87.7172,40.1156,2059.28,1405.2,87.8047,40.243,0,0.908431,89.582,40.1027
140,78,308.662,1629.94,96.7639,41.8621,311.1,1634.38,96.7061,41.9675,0,0.891946,96.2145,41.243
140,79,134.856,1289.57,90.3519,39.0206,137.233,1294.24,90.2749,39.1213,0,0.900315,88.7973,39.0484
140,80,723.446,1626.08,79.4172,36.8868,725.572,1630.07,79.4025,36.9796,0,0.888255,79.4313,36.719
140,82,2736.13,1400.76,72.2556,33.3822,2738.43,1402.36,72.3743,33.4967,0,0.89455,73.2964,33.7065
140,83,1262.58,1683.48,90.5071,42.1595,1264.57,1686.91,90.5375,42.274,0,0.864739,93.2021,40.2586
140,86,3108.74,1914.8,83.71,38.7555,3112.24,1916.58,83.8884,38.8873,0,0.893569,81.7852,37.8686
140,87,3119.56,1794.68,76.4509,37.5007,3122.89,1796.29,76.6157,37.6255,0,0.890335,76.4997,37.5456
140,88,1078.54,1796.11,93.1848,40.9631,1080.67,1799.78,93.2008,41.075,0,0.895985,93.0513,41.907
140,89,2151.74,1906.77,82.8245,38.2639,2154.22,1909.46,82.926,38.3795,0,0.889259,81.833,38.2758
140,90,2103.2,1802.23,90.7695,39.6482,2105.52,1804.88,90.8716,39.7736,0,0.869649,90.5063,40.6963
140,91,700.809,1793.71,96.1013,41.8142,703.088,1797.76,96.0835,41.923,0,0.902214,94.9919,40.8795
140,92,1608.43,1735.56,73.9587,37.4232,1610.48,1738.67,74.012,37.5229,0,0.894587,74.7296,37.2799
140,93,1797.7,1341.69,77.8379,37.5514,1799.36,1344.36,77.8973,37.6622,0,0.862331,77.9146,37.0293
140,94,1717.53,1682.55,73.1945,37.558,1719.54,1685.5,73.2542,37.6592,0,0.885026,74.3232,36.1661
140,96,2367.91,1914.45,88.1353,40.0742,2370.56,1916.94,88.2607,40.2001,0,0.894361,88.6433,40.1569
140,97,2536.59,1682.74,83.4609,40.3746,2539.08,1684.83,83.5911,40.5016,0,0.88548,82.4077,39.5134
140,98,3318.02,1467.74,84.8276,39.0785,3321.14,1468.74,85.0146,39.2212,0,0.883108,85.863,38.6346
140,99,153.025,1376.47,90.0003,40.3792,155.441,1381.1,89.9283,40.4784,0,0.894071,87.3147,39.6992
140,100,2915.81,1340.65,88.3889,38.4867,2918.21,1341.99,88.5437,38.6284,0,0.891839,90.9816,39.4534
140,101,3617.16,1850.28,80.2498,38.2611,3621.38,1851.47,80.46,38.3978,0,0.875564,78.2208,37.1097
140,102,3507.5,1788.34,77.1709,37.6881,3511.43,1789.55,77.3647,37.8196,0,0.882239,76.5573,37.2242
140,103,1125.31,1511.27,75.9674,35.2004,1127.16,1514.79,75.9792,35.2964,0,0.802748,74.7848,35.7524
140,104,3336.2,1903.5,88.656,41.4869,3340.02,1905.05,88.8647,41.6311,0,0.885617,87.6678,39.792
140,105,1275.28,1410.24,89.7908,39.671,1276.99,1413.56,89.8132,39.7876,0,0.872724,91.3714,39.9942
140,106,212.742,1516.79,83.911,38.6041,215.191,1521.33,83.8524,38.6954,0,0.872087,79.4315,37.0403
140,107,403.532,1741.83,103.041,45.8843,405.971,1746.17,102.992,45.9966,0,0.89774,100.86,43.6192
140,108,825.551,1361.16,306.913,63.7277,827.403,1364.99,306.795,64.0972,2,0.826535,311.53,59.6133
140,109,1667.62,669.231,37.7113,90.7252,1668.52,671.896,37.8081,90.7856,0,0.882243,90.8611,38.4048
140,110,484.512,1627.74,91.6936,40.2966,486.799,1631.98,91.6542,40.3995,0,0.869828,91.8638,40.622
140,111,2939.12,1855.55,96.5635,40.4138,2942.3,1857.42,96.7461,40.5585,2,0.871056,95.6302,39.3765
140,112,1611.42,1342.43,94.9788,38.7863,1613.05,1345.32,95.0271,38.9152,2,0.887831,95.6364,38.5485
140,113,1713.82,1914.98,82.8922,37.9342,1716.09,1918.1,82.9597,38.0425,0,0.903367,83.8102,38.4832
140,114,1746.12,1859.97,96.0682,39.2874,1748.35,1863.02,96.1429,39.4109,2,0.848466,93.9076,39.1615
140,115,1620.15,808.08,39.3889,89.3361,1621.2,810.825,39.4828,89.402,0,0.848583,89.6229,38.8904
140,117,321.267,1230.55,85.8593,36.7024,323.403,1235,85.7994,36.802,0,0.881173,84.5302,36.6453
140,118,3327.65,1341.7,91.5178,39.342,3330.59,1342.54,91.7124,39.4946,0,0.898374,94.1616,40.4493
140,119,1494.86,314.958,44.5155,70.612,1495.41,317.914,44.5759,70.669,0,0.880818,67.2354,32.5057
140,120,17.1873,1516.75,34.3745,41.7434,19.8502,1521.51,34.3609,41.7759,0,0.774447,88.006,39.6953
140,121,1564.75,750.437,37.5862,88.3735,1565.74,753.256,37.6755,88.4329,0,0.860686,88.7152,37.8311
140,123,2735.6,1852.9,75.9724,35.7043,2738.53,1854.97,76.1074,35.8201,0,0.855739,75.3401,35.3866
140,124,3689.27,17.0348,94.5969,33.5847,3690.6,16.2779,94.7837,33.7661,0,0.854563,nan,nan
140,125,1054.04,1637.01,237.17,54.1963,1056.04,1640.65,237.149,54.4691,1,0.801692,232.385,53.661
140,126,545.22,1689.43,96.0845,42.4524,547.512,1693.62,96.0505,42.5603,0,0.881641,92.5756,41.1827
140,128,2092.19,1738.85,92.8566,41.9348,2094.43,1741.45,92.9601,42.0651,0,0.902162,92.8004,41.7461
140,129,1989.27,1973.5,94.3304,39.064,1991.73,1976.4,94.4285,39.1876,2,0.827695,94.0287,39.3324
140,130,1665.08,805.592,35.2595,77.7352,1666.12,808.274,35.3434,77.7952,0,0.792319,77.902,35.2445
140,131,2007.49,1177,94.5586,40.5394,2009.01,1179.33,94.6394,40.6779,2,0.526357,93.6859,39.7904
140,132,2878.04,1401.14,46.5361,19.5792,2880.48,1402.58,46.616,19.6522,3,0.711339,49.186,20.4128
140,133,2822.56,1512.85,95.79,39.4733,2825.11,1514.46,95.9509,39.62,2,0.675373,95.79,38.53
140,135,3626.41,1455.19,96.021,41.7242,3630.01,1455.83,96.2559,41.8879,0,0.89275,97.7379,42.4459
140,139,235.581,1867.01,97.9783,41.9159,238.253,1871.54,97.9192,42.0176,0,0.908689,97.0179,41.4135
140,141,3565.66,1271.47,93.4805,40.4908,3568.85,1271.95,93.699,40.652,0,0.899754,92.0937,40.4626
140,144,3686.44,1508.78,102.33,43.6042,3690.23,1509.42,102.586,43.778,0,0.907994,102.373,42.9089
140,148,124.724,1746.31,98.4505,44.2474,127.421,1750.94,98.3792,44.3499,0,0.88282,97.6724,43.4
140,149,111.299,1811.89,97.5803,42.2101,114.053,1816.53,97.509,42.3099,0,0.910427,99.001,41.664
140,151,42.4095,1867.45,84.819,41.8737,45.2719,1872.17,84.7563,41.959,0,0.878273,93.0359,40.5134
140,152,56.9248,1692.83,97.1704,41.1603,59.6579,1697.53,97.0908,41.2607,0,0.906777,97.2486,41.3353
140,153,3756.73,1342.5,100.683,42.1035,3760.38,1342.84,100.936,42.2775,0,0.890224,100.554,42.2796
140,154,3821.37,1504.55,37.2583,46.6085,3825.41,1505.03,37.4082,46.7153,0,0.761416,nan,nan
141,1,2546.85,1285.79,92.9917,39.9618,2548.93,1287.61,93.1167,40.1007,0,0.916491,92.5642,39.5193
141,2,1115.21,1274.34,85.5411,37.2472,1116.97,1277.83,85.5466,37.3542,0,0.885753,88.7203,38.5197
141,3,2009.99,1914.32,93.132,41.6636,2012.5,1917.22,93.2292,41.7858,0,0.917129,92.3555,40.7941
141,4,2575.03,1908.16,89.7119,40.6484,2577.95,1910.53,89.8521,40.7758,0,0.908935,88.3687,40.0071
141,5,2436.77,1799.21,89.3281,40.7345,2439.43,1801.59,89.4543,40.8607,0,0.911897,88.7367,40.3533
141,7,2774.21,1738.97,93.9531,39.6564,2777.11,1740.96,94.1086,39.7922,0,0.906865,93.8959,40.8575
141,8,1890.32,1459.74,90.6808,39.2487,1892.26,1462.42,90.7537,39.3713,0,0.912172,90.6482,39.2032
141,9,2719.32,1626.77,104.366,45.0406,2722.02,1628.7,104.532,45.1936,2,0.89237,99.7393,44.8604
141,10,2280.03,1868.82,89.1116,39.4402,2282.66,1871.42,89.2249,39.5615,0,0.911909,89.4745,39.8152
141,11,1228.89,1349.53,93.796,40.941,1230.69,1352.9,93.8135,41.0592,0,0.895865,92.1101,40.4048
141,12,2567.57,1459.6,84.6101,39.2021,2569.9,1461.54,84.7329,39.3287,0,0.910785,85.2898,39.0208
141,13,3257.94,1795.43,90.9453,40.9604,3261.54,1797.01,91.1401,41.1018,0,0.91206,90.2446,40.7464
141,14,3471.78,1510.43,90.4812,39.9454,3475.27,1511.44,90.6848,40.0924,0,0.890795,95.6444,41.28
141,15,2583.04,1798.93,81.4346,38.9114,2585.83,1801.17,81.5625,39.0305,0,0.905823,81.3861,38.8891
141,16,1874.51,1805.57,83.7289,39.0916,1876.84,1808.5,83.806,39.202,0,0.908628,82.9191,38.3169
141,17,1203.19,1905.46,93.9163,41.1049,1205.53,1909.09,93.9454,41.2145,0,0.896773,94.2349,41.427
141,18,2806.93,1284.87,92.8496,39.3479,2809.24,1286.39,92.9951,39.4901,0,0.911994,92.2672,39.3896
141,19,2487.73,1399.06,93.6003,40.3564,2489.92,1401.04,93.7244,40.4935,0,0.905178,93.3624,39.8673
141,20,3096.8,1849.59,91.2483,40.1494,3100.25,1851.4,91.4304,40.2866,0,0.908636,91.1551,40.0207
141,21,3653,1786.81,87.3069,39.0183,3657.23,1788,87.5242,39.1598,0,0.908097,86.1826,38.648
141,22,2823.88,1909.84,88.012,40.4646,2827.08,1911.98,88.1697,40.594,0,0.911041,86.5698,39.5436
141,23,205.539,1461.61,97.9312,42.4625,208.065,1466.14,97.8626,42.567,0,0.912394,95.8146,40.8402
141,24,1510.58,1280.57,86.8402,39.8639,1512.27,1283.6,86.879,39.9792,0,0.899614,86.8192,38.9495
141,25,1431.96,1863.09,87.7709,38.8331,1434.25,1866.48,87.8157,38.9397,0,0.891934,84.3687,38.4249
141,26,3623.69,1959.48,92.4053,40.2338,3628.14,1960.96,92.6355,40.3789,0,0.899305,90.3917,40.0987
141,27,3812.47,1791.08,55.0564,42.8162,3817,1792.12,55.2317,42.9344,0,0.850423,95.5287,40.9406
141,28,328.793,1428.29,80.4737,37.4415,331.177,1432.69,80.4273,37.5293,0,0.897181,79.1525,36.8737
141,30,1816,1406.71,88.4403,38.8405,1817.86,1409.44,88.5051,38.9601,0,0.878981,91.0079,38.8601
141,31,3832.59,1846.15,14.7498,40.1636,3837.25,1847.26,14.8445,40.24,0,0.662976,89.1772,39.4365
141,32,3237.78,1851.11,85.3613,38.5553,3241.44,1852.79,85.5439,38.687,0,0.902564,85.7778,38.5793
141,33,1307.43,1457.99,86.3215,38.851,1309.32,1461.31,86.3474,38.9601,0,0.910192,85.569,38.6278
141,34,989.705,1738.79,92.4681,39.8108,991.935,1742.55,92.4746,39.9175,0,0.905337,94.3443,40.6451
141,35,3267.9,1277.43,90.5747,39.0946,3270.74,1278.4,90.7549,39.2412,0,0.898224,89.6491,39.2275
141,37,2492.53,1512.29,88.0818,39.9382,2494.86,1514.35,88.2039,40.0674,0,0.900558,88.3143,39.6159
141,39,1235.42,129.335,76.6124,35.2065,1236.03,132.745,76.6045,35.3179,0,0.889208,76.3604,34.8392
141,40,926.841,1862.2,92.1064,40.1522,929.202,1866.06,92.1111,40.256,0,0.903831,92.3477,40.9729
141,42,2069.41,1335.33,89.4014,39.9886,2071.27,1337.74,89.4862,40.1151,0,0.874692,89.562,39.5515
141,43,2716.05,1795.52,87.5637,38.4344,2718.97,1797.63,87.707,38.5612,0,0.889271,87.7139,38.5564
141,44,2377.48,1277.17,94.5613,41.2734,2379.44,1279.18,94.6748,41.4125,0,0.901249,94.324,40.8489
141,45,867.582,1632.89,84.444,38.9873,869.764,1636.73,84.4406,39.0853,0,0.892241,83.8134,38.6575
141,47,1876.71,1157.85,81.5397,49.6276,1878.31,1160.4,81.614,49.748,0,0.894257,nan,nan
141,48,679.795,1860.72,88.9664,41.0934,682.262,1864.82,88.9529,41.1903,0,0.900249,88.6341,40.1587
141,49,1383.1,1920.19,85.6302,38.0503,1385.45,1923.67,85.6716,38.153,0,0.862554,86.8093,37.8678
141,50,482.822,1285.64,89.5324,39.2958,484.964,1289.86,89.4881,39.3983,0,0.903645,89.5442,39.1109
141,51,3419.05,1843.54,87.9141,40.8571,3422.97,1845.04,88.1182,40.9972,0,0.903706,83.7086,38.8479
141,52,3079.04,1405.31,76.6829,35.1779,3081.82,1406.63,76.8279,35.2998,0,0.904718,76.6155,34.7903
141,53,1679.83,1797,90.3246,40.2943,1682.09,1800.11,90.3895,40.4093,0,0.914805,90.5728,40.3452
141,54,3770.72,1669.69,90.3044,41.4026,3774.98,1670.59,90.5383,41.554,0,0.888454,88.9336,41.3207
141,55,1353.59,1518.5,88.1149,38.2107,1355.53,1521.79,88.1448,38.3212,0,0.897695,88.3746,38.6752
141,56,616.506,1632.56,77.3115,36.5779,618.823,1636.66,77.2917,36.6642,0,0.886247,77.1664,36.3972
141,57,3119.15,1506.56,97.2778,42.752,3122.13,1507.94,97.4653,42.9041,0,0.914909,96.5448,42.0396
141,58,965.115,1689.01,84.9919,38.0133,967.307,1692.77,84.9962,38.1121,0,0.89044,85.9029,39.2944
141,59,1865.89,1912.24,89.0441,39.9679,1868.33,1915.26,89.1257,40.0825,0,0.888374,88.7224,39.773
141,60,2022.19,1514.28,94.2318,41.2964,2024.25,1516.85,94.3209,41.4257,0,0.904086,93.4182,40.3811
141,61,2065.4,1846.66,89.647,39.276,2067.87,1849.44,89.7428,39.3947,0,0.862923,90.2596,41.3724
141,62,724.069,1737.71,94.6945,40.9381,726.41,1741.73,94.6788,41.0431,0,0.909304,95.0191,40.6843
141,63,2303.98,1796.45,87.5474,40.1943,2306.53,1798.96,87.6609,40.3163,0,0.898215,86.0473,39.5313
141,64,714.218,1519.47,92.889,40.6824,716.383,1523.45,92.8678,40.7887,0,0.872931,90.4728,40.5198
141,65,1859.42,1281.9,206.545,52.8564,1861.16,1284.52,206.655,53.1233,1,0.888876,205.866,52.9758
141,66,1537.38,1465.3,97.3711,43.2365,1539.26,1468.37,97.42,43.3628,0,0.900869,94.6981,41.2849
141,68,2584.12,1342.16,88.3425,39.2493,2586.31,1343.98,88.4675,39.3818,0,0.895137,89.0474,38.7991
141,69,3366.79,1729.56,72.6738,35.6942,3370.45,1730.95,72.8401,35.8134,0,0.86913,70.8333,34.7535
141,71,2181.51,1457.1,90.4097,39.7637,2183.57,1459.45,90.5066,39.8911,0,0.918675,90.9451,39.6514
141,72,3391.17,1789.87,86.7468,39.1173,3394.96,1791.32,86.9434,39.2543,0,0.886645,87.5361,39.5143
141,73,1049.93,1409.53,88.0334,38.3856,1051.84,1413.11,88.0372,38.4932,0,0.878764,90.1383,38.7229
141,74,2845.8,1793.12,74.6118,37.2515,2848.85,1795.1,74.749,37.3662,0,0.894117,73.9232,37.3195
141,75,1491.87,1794.91,93.6862,40.7223,1494.1,1798.2,93.7363,40.8375,0,0.90111,91.6035,40.0151
141,76,2990.06,1798.97,92.1287,42.4108,2993.3,1800.82,92.3054,42.5505,0,0.883806,92.3803,42.0791
141,77,2051.87,1402.89,87.7966,40.1255,2053.8,1405.36,87.8811,40.2489,0,0.888274,89.582,40.1027
141,78,308.786,1629.87,96.7166,41.8544,311.335,1634.29,96.662,41.9568,0,0.891521,96.2145,41.243
141,79,126.975,1289.58,90.6037,39.1083,129.465,1294.22,90.5296,39.2065,0,0.900576,88.7973,39.0484
141,80,723.453,1626.02,79.406,36.8994,725.701,1630.01,79.3926,36.9895,0,0.888329,79.4313,36.719
141,82,2731.31,1400.7,71.7815,33.5189,2733.71,1402.4,71.8953,33.6294,0,0.89522,73.2964,33.7065
141,83,1269.12,1683.44,91.7275,41.9894,1271.24,1686.89,91.7579,42.1014,0,0.860319,93.2021,40.2586
141,86,3112.11,1914.64,83.5642,38.8467,3115.67,1916.52,83.7368,38.9745,0,0.892403,81.7852,37.8686
141,87,3118.99,1794.6,76.4163,37.5161,3122.39,1796.31,76.5747,37.6368,0,0.890231,76.4997,37.5456
141,88,1082.68,1795.98,93.5201,40.9709,1084.93,1799.67,93.5364,41.0798,0,0.892414,93.0513,41.907
141,89,2152.83,1906.57,82.8911,38.0343,2155.42,1909.33,82.9895,38.146,0,0.897237,81.833,38.2758
141,90,2103.28,1802.02,90.5039,39.5243,2105.72,1804.73,90.6023,39.6454,0,0.869215,90.5063,40.6963
141,91,704.835,1793.53,96.1829,41.9757,707.233,1797.58,96.1669,42.0812,0,0.904863,94.9919,40.8795
141,92,1614.61,1735.32,74.3627,37.7087,1616.79,1738.46,74.4155,37.806,0,0.894045,74.7296,37.2799
141,93,1792.75,1341.46,78.3192,37.688,1794.53,1344.18,78.3773,37.7961,0,0.859466,77.9146,37.0293
141,94,1723.87,1682.53,73.5303,37.5756,1726.01,1685.52,73.589,37.6742,0,0.888699,74.3232,36.1661
141,96,2369.15,1914.29,87.9204,39.9586,2371.9,1916.85,88.0417,40.0801,0,0.892906,88.6433,40.1569
141,97,2545.14,1682.42,83.793,40.8531,2547.74,1684.58,83.9204,40.9772,0,0.890875,82.4077,39.5134
141,98,3313.64,1467.91,85.155,38.7169,3316.82,1469.04,85.3354,38.8547,0,0.882502,85.863,38.6346
141,99,143.739,1376.3,89.7155,40.3646,146.27,1380.91,89.6467,40.4606,0,0.890378,87.3147,39.6992
141,100,2910.33,1340.35,86.5647,38.1923,2912.83,1341.79,86.7114,38.327,0,0.891408,90.9816,39.4534
141,101,3619.1,1850.18,80.2805,38.1245,3623.37,1851.5,80.4827,38.2566,0,0.877985,78.2208,37.1097
141,102,3506.88,1788.19,77.1797,37.5643,3510.85,1789.53,77.3667,37.6918,0,0.882418,76.5573,37.2242
141,103,1117.15,1511.25,76.467,35.2927,1119.13,1514.79,76.4788,35.3864,0,0.80487,74.7848,35.7524
141,104,3340.15,1903.12,87.9846,41.4161,3344.04,1904.78,88.1846,41.5551,0,0.882356,87.6678,39.792
141,105,1270.47,1410.26,89.5215,39.4082,1272.31,1413.6,89.5433,39.5209,0,0.862918,91.3714,39.9942
